223, 221, 1.0045378317056328
224, 1, 1.2857142857142856
224, 2, 0.9519230769230771
224, 3, 1.1612903225806452
224, 4, 1.21875
224, 5, 1.054054054054054
224, 6, 1.0653846153846154
224, 7, 0.9740634005763688
224, 8, 1.0254957507082154
224, 9, 0.9953703703703702
224, 10, 0.868041237113402
224, 11, 1.0993377483443707
224, 12, 1.0365384615384616
224, 13, 0.9544025157232703
224, 14, 0.9537750385208011
224, 15, 1.0231548480463097
224, 16, 0.9894039735099338
224, 17, 1.1106719367588933
224, 18, 1.0152761457109285
224, 19, 0.9966178128523112
224, 20, 1.0887573964497042
224, 21, 1.030139935414424
224, 22, 0.9990029910269193
224, 23, 0.9061075660893345
224, 24, 1.0122914837576822
224, 25, 1.0009107468123861
224, 26, 1.0335917312661498
224, 27, 0.9766081871345029
224, 28, 1.0007564296520424
224, 29, 0.9940209267563528
224, 30, 0.9935851746258018
224, 31, 1.0247349823321554
224, 32, 0.9229249011857709
224, 33, 1.0678763440860217
224, 34, 1.0300127713920817
224, 35, 1.0611854684512427
224, 36, 0.9868026394721057
224, 37, 0.9883855981416957
224, 38, 0.9891304347826086
224, 39, 0.9833425874514159
224, 40, 1.0212290502793295
224, 41, 1.0374862183020948
224, 42, 1.042857142857143
224, 43, 0.9798792756539235
224, 44, 1.0055979643765902
224, 45, 1.0103754940711462
224, 46, 0.9932659932659932
224, 47, 1.0298578199052133
224, 48, 0.9990970654627539
224, 49, 1.0350877192982457
224, 50, 1.0026905829596413
224, 51, 1.0162046908315565
224, 52, 1.0258397932816539
224, 53, 1.0440199335548175
224, 54, 1.007246376811594
224, 55, 0.9544928654068647
224, 56, 1.0531362365161805
224, 57, 1.0041666666666667
224, 58, 1.0170648464163823
224, 59, 1.0015180265654648
224, 60, 1.0124679134580126
224, 61, 0.9751948972360028
224, 62, 1.0074178735429176
224, 63, 0.9908353894959464
224, 64, 1.0207828195358504
224, 65, 1.017194875252866
224, 66, 0.9735294117647059
224, 67, 1.0224867724867723
224, 68, 0.988472622478386
224, 69, 1.0438311688311688
224, 70, 0.9943235572374646
224, 71, 1.0086580086580086
224, 72, 1.0006099420555046
224, 73, 1.0317989097516658
224, 74, 1.0294206854716408
224, 75, 0.9677787282577701
224, 76, 0.9971743430347556
224, 77, 0.9748110831234257
224, 78, 1.0091927607009479
224, 79, 1.0063553467808788
224, 80, 1.0275766016713093
224, 81, 1.0274046211714134
224, 82, 0.9703955986376737
224, 83, 1.0230728893550078
224, 84, 0.9747642110629621
224, 85, 1.0033933698773168
224, 86, 0.9971627547072479
224, 87, 1.0110192837465566
224, 88, 1.0176425466632575
224, 89, 1.0226829268292683
224, 90, 1.0048685491723466
224, 91, 1.0178184444979532
224, 92, 1.0078032631827856
224, 93, 1.0030516431924883
224, 94, 1.000701918577445
224, 95, 0.9936276741010468
224, 96, 1.0281170776676654
224, 97, 1.012511373976342
224, 98, 1.0165437066845517
224, 99, 0.9938636861713785
224, 100, 0.9926135129263524
224, 101, 1.0023991275899673
224, 102, 0.9914730334683436
224, 103, 1.0093816631130064
224, 104, 1.0241884150222789
224, 105, 1.0129788570232363
224, 106, 1.0084334809192494
224, 107, 0.9973705501618122
224, 108, 1.0022398696803096
224, 109, 1.0056270096463023
224, 110, 1.0258377069035123
224, 111, 1.0190495287748145
224, 112, 1.000787246604999
224, 113, 0.9896193771626298
224, 114, 1.0081505918882203
224, 115, 1.0111721264911948
224, 116, 1.0053619302949062
224, 117, 1.0032075471698112
224, 118, 1.0050223214285714
224, 119, 1.0393175074183976
224, 120, 1.026118721461187
224, 121, 0.9989035087719298
224, 122, 1.0005364806866952
224, 123, 1.022142214221422
224, 124, 0.988689751174526
224, 125, 0.9963073676806753
224, 126, 1.0
224, 127, 1.0320704845814979
224, 128, 1.0017105713308245
224, 129, 0.9979733153183584
224, 130, 0.9973346660003333
224, 131, 0.9923575344741652
224, 132, 1.0281572809063646
224, 133, 0.9991805965257293
224, 134, 0.9926853055916776
224, 135, 1.0103963612735543
224, 136, 0.9920063948840929
224, 137, 1.0006345177664975
224, 138, 1.0041447473298264
224, 139, 0.9981045648396778
224, 140, 1.0006260760682422
224, 141, 1.004983647406946
224, 142, 1.0022904260192396
224, 143, 1.0042663416120676
224, 144, 0.9978784664343081
224, 145, 1.0175331605427655
224, 146, 0.9994040524433849
224, 147, 1.0099821215733014
224, 148, 0.9994083715426711
224, 149, 0.9975120737596955
224, 150, 1.0052925610114671
224, 151, 1.0367917586460633
224, 152, 1.0012873694750393
224, 153, 1.0015622780854994
224, 154, 0.9947879983096212
224, 155, 0.9994390688542982
224, 156, 1.0025256068472008
224, 157, 1.009063022866704
224, 158, 1.0076261785912368
224, 159, 0.9978219439150557
224, 160, 1.0143527463428097
224, 161, 0.9968889490058164
224, 162, 0.9983788165360714
224, 163, 0.9883456128600133
224, 164, 1.0151535470028161
224, 165, 1.0018552875695732
224, 166, 1.00489417989418
224, 167, 1.0069262937794041
224, 168, 0.9928478543563068
224, 169, 1.0126219908913467
224, 170, 1.0118480360592401
224, 171, 1.0006395497569711
224, 172, 1.0039255413448145
224, 173, 0.9953540934203917
224, 174, 1.000751126690035
224, 175, 0.9977628635346756
224, 176, 0.9972465581977471
224, 177, 1.0061743640405039
224, 178, 0.9990204481449736
224, 179, 1.009941089837997
224, 180, 1.0026718484333252
224, 181, 1.0110853940796687
224, 182, 1.000964203929131
224, 183, 1.0046858104049021
224, 184, 1.0066619081608374
224, 185, 1.0105525254920558
224, 186, 0.9949554199906147
224, 187, 0.9927408968504859
224, 188, 1.0071336685767747
224, 189, 1.0042829031137863
224, 190, 1.007866728366497
224, 191, 0.9956591272561116
224, 192, 1.0075428571428573
224, 193, 0.9975138433721324
224, 194, 1.0038418079096045
224, 195, 1.0086380973749158
224, 196, 1.0072690673227465
224, 197, 1.0042344550924895
224, 198, 1.0068942510841765
224, 199, 1.0084913983237758
224, 200, 1.0058120407939466
224, 201, 0.9982682108453296
224, 202, 1.0003255208333335
224, 203, 1.0070861069357955
224, 204, 1.0046291312304878
224, 205, 1.0010684902233145
224, 206, 1.011005449300139
224, 207, 1.0079247675401521
224, 208, 0.9998946148171567
224, 209, 1.0122079562197432
224, 210, 1.0106828655215752
224, 211, 1.0050877375142768
224, 212, 1.0047604263686225
224, 213, 1.0031817715282767
224, 214, 1.0009208103130753
224, 215, 1.0045843520782396
224, 216, 1.0050709939148073
224, 217, 1.0037283353486497
224, 218, 1.0069493403162453
224, 219, 1.002197363164203
224, 220, 0.9998015873015873
224, 221, 1.0038682801031542
224, 222, 1.0056357524223847
225, 1, 0.653061224489796
225, 2, 1.1529411764705881
225, 3, 1.2702702702702702
225, 4, 0.8387096774193549
225, 5, 0.9838709677419356
225, 6, 1.0293040293040292
225, 7, 1.0
225, 8, 0.9157894736842105
225, 9, 0.9578454332552693
225, 10, 0.950108459869848
225, 11, 0.9960474308300395
225, 12, 1.0976095617529882
225, 13, 0.9808612440191387
225, 14, 0.9745222929936306
225, 15, 1.0028368794326241
225, 16, 0.9743589743589743
225, 17, 0.9702702702702704
225, 18, 1.0241730279898218
225, 19, 0.9841089670828604
225, 20, 0.9592511013215858
225, 21, 0.967280163599182
225, 22, 1.0079840319361277
225, 23, 1.0574826560951438
225, 24, 1.0092592592592593
225, 25, 1.03739982190561
225, 26, 0.9280397022332506
225, 27, 1.0268948655256724
225, 28, 1.0496794871794872
225, 29, 1.0
225, 30, 0.9715504978662873
225, 31, 1.0128755364806867
225, 32, 0.9732083054253183
225, 33, 0.9645569620253165
225, 34, 0.9448966812773951
225, 35, 1.0389527458492978
225, 36, 1.0018450184501844
225, 37, 0.9618937644341802
225, 38, 1.0330243337195828
225, 39, 0.9782244556113902
225, 40, 0.9903433476394848
225, 41, 1.0225927918235609
225, 42, 1.0139111824505083
225, 43, 0.9735924265072247
225, 44, 1.0223123732251522
225, 45, 1.0147710487444608
225, 46, 0.9757236227824463
225, 47, 0.9737810487580496
225, 48, 1.0032272936837252
225, 49, 0.9683377308707125
225, 50, 1.0173564753004005
225, 51, 1.0259391771019677
225, 52, 1.0209044368600684
225, 53, 1.0124636476942253
225, 54, 0.9769016328156113
225, 55, 0.998447204968944
225, 56, 1.0003938558487593
225, 57, 1.053375196232339
225, 58, 1.0154023873700424
225, 59, 1.0206766917293233
225, 60, 0.9888309754281459
225, 61, 1.0554521771492371
225, 62, 1.0021889821233125
225, 63, 1.0291125920729567
225, 64, 1.0636942675159233
225, 65, 1.0075034106412004
225, 66, 1.0159430122116688
225, 67, 1.0122435473196558
225, 68, 0.9846005774783446
225, 69, 1.023278370514064
225, 70, 1.028535591094387
225, 71, 1.0243979721166032
225, 72, 1.0039501671224553
225, 73, 1.0062799043062203
225, 74, 1.00674882629108
225, 75, 0.9949985289791116
225, 76, 1.0157022390229717
225, 77, 1.0091743119266054
225, 78, 0.96415770609319
225, 79, 0.9616423554835224
225, 80, 0.9851729818780889
225, 81, 1.0021401819154627
225, 82, 1.0007963897000267
225, 83, 1.0015894039735098
225, 84, 0.9961310291462471
225, 85, 0.9630761395467278
225, 86, 0.9851609657947685
225, 87, 1.0136882129277565
225, 88, 0.9989967394030599
225, 89, 1.0134696931903218
225, 90, 1.046234153616704
225, 91, 0.998553170966964
225, 92, 0.9968621771663045
225, 93, 1.0106508875739646
225, 94, 1.0132607151314232
225, 95, 1.0036960036960036
225, 96, 1.0096863468634687
225, 97, 0.9838347552761562
225, 98, 1.012768817204301
225, 99, 1.0055704099821747
225, 100, 1.0173487544483986
225, 101, 0.9905437352245863
225, 102, 0.9852847088931542
225, 103, 1.0025429116338207
225, 104, 1.0074770348216193
225, 105, 1.0165805340223946
225, 106, 1.0241237113402062
225, 107, 0.9937030266097908
225, 108, 0.9909072539907052
225, 109, 1.0359638306617345
225, 110, 0.9990159417437513
225, 111, 1.0039848575413428
225, 112, 1.0317241379310345
225, 113, 1.0078277886497065
225, 114, 0.9996198441360958
225, 115, 0.9843159486016629
225, 116, 0.9827716773949262
225, 117, 1.0069483568075117
225, 118, 0.9968283582089552
225, 119, 1.0172991071428572
225, 120, 1.0066383920339297
225, 121, 1.0083972252646953
225, 122, 1.0027287611424414
225, 123, 1.016470588235294
225, 124, 1.0167400881057267
225, 125, 0.9957924263674613
225, 126, 0.9993095114793715
225, 127, 1.0121569989579715
225, 128, 1.0236398400834346
225, 129, 1.0185468776586695
225, 130, 1.0059564329475832
225, 131, 1.0028842891075669
225, 132, 1.0054990834860857
225, 133, 0.9928819731832479
225, 134, 0.980379438949246
225, 135, 1.0104217554144277
225, 136, 1.0065778918658752
225, 137, 1.0289262951462659
225, 138, 1.0069785884218876
225, 139, 0.9963785230672335
225, 140, 1.0007926442612554
225, 141, 1.0121088221418462
225, 142, 0.9970606435643564
225, 143, 1.003851486673856
225, 144, 1.008387982308983
225, 145, 1.0140308067713895
225, 146, 1.007218045112782
225, 147, 1.0155247051798775
225, 148, 1.0056547619047618
225, 149, 0.9946032672112018
225, 150, 1.0098139739270544
225, 151, 1.0173900336109893
225, 152, 0.9984229390681004
225, 153, 0.9855217889908257
225, 154, 1.0142938822184104
225, 155, 1.0098995898741339
225, 156, 1.010810810810811
225, 157, 1.0095774647887323
225, 158, 1.0020635575732564
225, 159, 0.99848401323043
225, 160, 1.0020629899601157
225, 161, 0.9941663274996608
225, 162, 1.0075963103635377
225, 163, 1.017920173771382
225, 164, 1.0092829274855375
225, 165, 1.012901491734982
225, 166, 1.0082501663339989
225, 167, 1.0114775725593668
225, 168, 0.9916120576671036
225, 169, 0.9987002859370938
225, 170, 1.0073738680465718
225, 171, 0.9918367346938775
225, 172, 1.0030725899372679
225, 173, 1.0101304292769406
225, 174, 1.0048125633232017
225, 175, 1.0072436617959286
225, 176, 1.0020005001250314
225, 177, 0.9950525664811379
225, 178, 0.9978908188585608
225, 179, 1.006153088850603
225, 180, 1.0056227845006722
225, 181, 1.0081607795371499
225, 182, 1.0101842870999032
225, 183, 1.0092882991556091
225, 184, 1.0029786727034433
225, 185, 1.009684361549498
225, 186, 1.0023629489603025
225, 187, 1.0023424689622862
225, 188, 1.0084299262381453
225, 189, 1.013963230160577
225, 190, 1.0020840569642238
225, 191, 0.9990819371126923
225, 192, 1.0045892611289582
225, 193, 1.0090285714285714
225, 194, 1.0097087378640777
225, 195, 1.0050893463017418
225, 196, 1.0152905198776758
225, 197, 1.0033467202141901
225, 198, 1.0027805583361138
225, 199, 1.0019830340420843
225, 200, 1.0115779027456169
225, 201, 1.012826134619601
225, 202, 0.9998914695029303
225, 203, 0.9993514915693904
225, 204, 1.0082046853071358
225, 205, 1.0070792663305803
225, 206, 1.0028698979591837
225, 207, 1.0005310674455656
225, 208, 1.0011614401858304
225, 209, 1.011764705882353
225, 210, 1.0054473077728892
225, 211, 0.9993780449880791
225, 212, 1.0022854768335756
225, 213, 1.0048508618020435
225, 214, 1.0013344282488197
225, 215, 0.9971454786420634
225, 216, 1.0059232026143792
225, 217, 1.0061772151898734
225, 218, 1.0051499545592244
225, 219, 1.0038187116872677
225, 220, 1.0054037826478535
225, 221, 1.0025857782197911
225, 222, 1.0043603210781884
225, 223, 1.0049343728412117
226, 1, 0.9268292682926829
226, 2, 1.0721649484536082
226, 3, 0.896774193548387
226, 4, 1.0462427745664742
226, 5, 0.9227799227799228
226, 6, 1.0153256704980842
226, 7, 1.1020408163265305
226, 8, 0.9755434782608696
226, 9, 1.0605326876513317
226, 10, 1.0504587155963303
226, 11, 0.9311023622047245
226, 12, 0.9771929824561403
226, 13, 1.0034482758620689
226, 14, 0.9845679012345678
226, 15, 1.090625
226, 16, 1.002808988764045
226, 17, 0.9933510638297872
226, 18, 1.0614805520702635
226, 19, 1.0011534025374855
226, 20, 1.0442477876106195
226, 21, 0.9939086294416243
226, 22, 1.032520325203252
226, 23, 0.960489181561618
226, 24, 1.0164684354986278
226, 25, 0.979947689625109
226, 26, 1.0540069686411149
226, 27, 1.0
226, 28, 0.9975980784627703
226, 29, 1.0296875
226, 30, 1.0036791758646064
226, 31, 1.032119914346895
226, 32, 0.9700199866755496
226, 33, 0.9576822916666669
226, 34, 0.9492939666238768
226, 35, 1.0538509705698185
226, 36, 1.0096969696969695
226, 37, 1.0455373406193078
226, 38, 0.9941486249268578
226, 39, 1.027920227920228
226, 40, 0.9892183288409704
226, 41, 0.9942857142857142
226, 42, 0.9591211037301992
226, 43, 1.0041215868109221
226, 44, 0.954410307234886
226, 45, 0.9790276453765492
226, 46, 0.9786729857819905
226, 47, 0.9828287392679621
226, 48, 1.0018441678192715
226, 49, 1.0185356811862836
226, 50, 1.0336021505376343
226, 51, 0.9864982578397213
226, 52, 1.0251517779705117
226, 53, 1.0091628488129945
226, 54, 1.0305911533691607
226, 55, 0.9874015748031497
226, 56, 0.9858267716535434
226, 57, 1.0133333333333334
226, 58, 1.0122723673792557
226, 59, 1.0041509433962263
226, 60, 1.0167597765363128
226, 61, 0.9906542056074766
226, 62, 1.0340623879526711
226, 63, 0.9707622694048033
226, 64, 1.0335292084341514
226, 65, 1.042239010989011
226, 66, 1.016465053763441
226, 67, 1.0151166611896154
226, 68, 1.0160708428993113
226, 69, 1.0061528497409324
226, 70, 1.0098319061211545
226, 71, 1.0120780427376896
226, 72, 1.0471401634192332
226, 73, 1.0214631197097945
226, 74, 1.0123904502870957
226, 75, 1.0061946902654868
226, 76, 1.013658820110433
226, 77, 0.9994227994227994
226, 78, 1.0316911552866608
226, 79, 1.0262937062937063
226, 80, 1.040559057275966
226, 81, 1.024289263041678
226, 82, 1.0093632958801497
226, 83, 1.0169218372280417
226, 84, 0.981083182171547
226, 85, 0.9690119380238761
226, 86, 1.021869304868524
226, 87, 1.0110831234256925
226, 88, 1.0175126903553298
226, 89, 1.0221495091870123
226, 90, 0.9941818181818183
226, 91, 1.0165732390933464
226, 92, 1.0086124401913876
226, 93, 1.0148325358851675
226, 94, 1.0468299711815563
226, 95, 0.9827109266943291
226, 96, 0.9958932238193018
226, 97, 0.986111111111111
226, 98, 1.025471912667728
226, 99, 0.9738675958188153
226, 100, 1.0132978723404256
226, 101, 1.0125772285966461
226, 102, 1.0074187213615535
226, 103, 1.003228583727938
226, 104, 1.0090774751952711
226, 105, 1.011221681134872
226, 106, 1.0035557414766785
226, 107, 1.0222642302037388
226, 108, 0.9899497487437185
226, 109, 0.9931451612903226
226, 110, 1.001393866985265
226, 111, 1.0167765128819652
226, 112, 0.9864734299516909
226, 113, 1.0121999212908304
226, 114, 1.016721757728952
226, 115, 1.0170254403131116
226, 116, 1.0266037735849056
226, 117, 1.0077475434618293
226, 118, 1.010528294792254
226, 119, 0.9765752678409296
226, 120, 1.0239835113359566
226, 121, 0.9967514889009204
226, 122, 1.0120174799708666
226, 123, 1.0229531899512017
226, 124, 1.0106671487976857
226, 125, 1.033541480820696
226, 126, 0.9941013185287993
226, 127, 1.012041884816754
226, 128, 1.0087855297157622
226, 129, 1.0192474423443731
226, 130, 1.0049479610987886
226, 131, 1.0151103565365025
226, 132, 1.0078726968174205
226, 133, 1.0101666666666667
226, 134, 1.004954582989265
226, 135, 0.9952482385711946
226, 136, 0.9996766892984157
226, 137, 1.0394201009936472
226, 138, 1.0067567567567568
226, 139, 1.0049128367670364
226, 140, 0.9934189909119399
226, 141, 1.0081838212149827
226, 142, 1.0092404072043852
226, 143, 1.0123418697932738
226, 144, 1.0117247763036101
226, 145, 0.992096063231494
226, 146, 1.0034874905231237
226, 147, 0.9983428743597469
226, 148, 1.0075971994637272
226, 149, 1.0063571850975754
226, 150, 1.0214893299507535
226, 151, 0.9982329553821233
226, 152, 1.0226304188096986
226, 153, 0.9887126732390341
226, 154, 1.0068896225061001
226, 155, 1.0284230269802337
226, 156, 1.0069750889679716
226, 157, 1.014594442885209
226, 158, 0.9976342888950737
226, 159, 1.0009685900096859
226, 160, 0.9884978775845543
226, 161, 1.0049744369213762
226, 162, 1.0205535763222802
226, 163, 1.0113310580204777
226, 164, 1.0068327974276527
226, 165, 1.0101522842639594
226, 166, 1.000661463156502
226, 167, 0.9980200633579724
226, 168, 1.0023646873357857
226, 169, 1.0045877572421025
226, 170, 1.0066190785204412
226, 171, 0.9967911692979078
226, 172, 1.0129215660938107
226, 173, 1.0026919625689015
226, 174, 1.0193639394716594
226, 175, 1.0131896005072925
226, 176, 1.0172173692872515
226, 177, 1.006678427419355
226, 178, 1.010234648027958
226, 179, 1.0095557210225863
226, 180, 0.9857906242409521
226, 181, 1.0029052172860429
226, 182, 0.9944404157602127
226, 183, 1.0135265700483091
226, 184, 1.0063473053892216
226, 185, 1.000956251494143
226, 186, 0.997501784439686
226, 187, 0.9998822282416676
226, 188, 1.0001178133836004
226, 189, 1.004098840613655
226, 190, 1.0046723513608224
226, 191, 1.013738166705149
226, 192, 0.9985153037916856
226, 193, 1.0130838976242398
226, 194, 1.0011442956860053
226, 195, 1.002951191827469
226, 196, 1.005389624971929
226, 197, 1.0026896783592962
226, 198, 1.008546047453053
226, 199, 0.9988906145995119
226, 200, 1.0013245033112583
226, 201, 1.0035056967572307
226, 202, 1.0038330960464352
